,,6,9,11,18,32,37,39,41,42,45,46,3,10,12,14,15,17,19,20,21,22,23,27,43,1,2,4,5,13,16,24,25,30,31,40,44,38,26,34,35,36,8,7,29,33,47,28
1969-10-31,4,-0.6666875515605639,,,,,0.4275100419353739,,,0.6791689123753492,,,0.13718802286544632,,0.3102169932299998,,,,,,,,,,,-0.9328915932062253,,,,,,-0.3176397219241013,,,,,-0.5371539719169736,,2.91116729282108,,,,,,,,,
1969-11-30,2,-0.7521939840436542,0.45111242789840933,0.9236309399090602,0.7189651765378238,0.339802033100802,0.7551283044906391,0.555243085580344,1.0384693672846983,0.52690852144651,-0.7406814214310119,0.7538232852342619,,0.5700708805781599,,-0.8529913750966542,-0.8154108432522066,0.9847451131739385,0.2208988287987917,,0.7214049183930555,-0.544622693399648,,,0.7507275200086909,-0.6945583716582951,-0.6503463523935281,0.6498957541583231,-0.7893372443726047,,-0.7979150261075483,0.10771736568185841,-0.48830851648445867,0.6188835536364832,-0.6940075543930754,0.8330904429296008,,0.7108218370927752,-1.8867056345879851,,,,,,,,,
1969-12-31,4,0.37752247548273293,,,,,0.6201222275806807,,0.8475224198033706,,,-0.7338357583303879,,,,,,,,,,,0.6947416514295908,,-0.5732475543602021,0.29552892133668185,,,,0.7378879927715544,,,,,,,0.675311136840536,,,,,,,,,,,
1970-01-31,2,-0.5394010073944687,,,,,-1.6320040932902535,0.5957262126259187,-2.2044167206877114,-3.115048564335693,0.23583094003334693,0.5346254069444768,-1.423888004298013,,-0.5842560500752768,0.706503759344917,,1.3604579880963794,-0.23085659067876957,,,0.8039359517066492,-1.6921109524702704,-0.6048624367920324,,-0.6905263068581908,0.7297572296274375,-0.693483589148041,-0.6395547559498298,-1.3322191494120554,0.795924046479352,-1.4905832012951017,0.6363973542819301,,1.1168794887577524,1.0105621009134202,-2.5716076508724464,0.6878233446688264,2.1009537462835297,,,,,,,,,
1970-02-28,4,-0.45262635101556975,,,,,-0.5838848946964234,,-0.8688498688674537,-1.2681299356526863,,,-0.46257375092386105,,,,,,,,,,,,,0.33069076959072985,,,-0.7614875162989376,-0.33484004730183525,,,,,,,-0.4179571699886586,,,,,,,,,,,
1970-03-31,2,0.20228124139497522,,-0.3344421221819041,-0.2727585915180366,,,,,-0.4231485414701333,0.2392258577983674,,,,,0.6111398491230765,0.5053856875861429,,-0.14658231807210043,-0.1920237414879994,-0.2895075481601215,0.3156051927140503,,-0.4553958521220169,-0.4564688142025345,0.08488548143058769,0.36076469307221665,-0.37810655489274925,,,0.45729633139668924,,,-0.5589725916088673,0.2696032771471725,,,,,,,,,,,,,
1970-04-30,2,-1.2301334679268001,1.4752745332332002,1.9404767323487662,1.7738102685235524,1.1054994340587565,-1.3427854532396915,2.0468959491287,-0.9366318512959495,,-0.9209573575002664,2.260253108624103,,2.432668323852866,,-2.281355134700202,-2.1227306801733143,2.406468887126558,0.5831256389378024,0.6544237180224404,2.0193278589760624,-1.2050010462955512,-0.2704245284462562,1.779062266479021,2.817505060134003,,-1.687969355691926,1.65834040841224,-2.4196991587247636,-0.6485413244293057,-1.7568888493184447,0.25469296188769514,-0.8092122118265656,2.348555498520704,-1.2231669102135858,2.9460787129754262,-0.12239952696134623,1.8410714590455037,,,,,,,,,,
1970-05-31,1,0.2474886628984262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-06-30,3,-0.7952467498190056,,,,,-0.9029617542175987,,-1.2466333972878052,-0.6561791531448432,,,0.4906293707081182,1.1095801504998382,0.6222004674476519,,,,,,,-0.7122619660864101,,,,-0.543708080008373,,,,,,0.3454759350545115,,,-0.6575277489925516,,,,-1.7590350248305735,,,,,,,,,
1970-07-31,4,0.16270704007174694,-0.6717847254304873,-0.839718901313112,,-0.5585091383274173,0.9342385357492915,-1.0511795326794358,,,0.4994156079730775,-1.1870119117668985,-0.5076826822047233,-1.179774721435459,,1.1992101604333025,0.9456017308348819,-1.061219441665288,-0.48613542760766004,,-0.38586520171797456,0.6136686246796601,,,-1.2251648943248619,0.6083540130601321,0.8731894262769376,-0.8860341376233078,,,0.9759330638288786,,,-1.2382502736553918,0.16943457497068296,0.20907928490459274,,-0.9237950760613284,,,,,,,,,,
1970-08-31,2,-0.5367719882485888,,,,,-0.2735161942223836,,-0.2007170553118902,,,,,,,,,0.8188779598698439,,,,,,,,,,,-0.5537486212186247,,,,-0.3062805606020275,,,,,,0.7801734779586319,,,,,,,,,
1970-09-30,4,-0.6097224131008384,,,1.0270916348947376,,0.6953903891582915,,0.7449563556350729,,,,0.4895467716532412,,0.46243428467447584,,-0.8501236328687818,,,0.9074463939845983,,,0.28344575543754796,1.4565022692991656,,,-0.864692991735849,,,,,,,,,,,,0.7267377179005504,,,,,,,,,
1970-10-31,3,0.4987680406414173,,,,,-0.9167520670226015,-0.8452863096890346,-1.1298056371225615,-0.4048990868100714,0.3754428461818049,-0.9439736053982368,,,,,,-1.1564996184410126,-0.4169065734315181,-0.39230670574050114,,,0.5470346583083077,-0.9855122211113817,-1.093882362569535,0.6578741670217699,,,,,,,,,,0.44699327495679064,0.8231698517198041,-0.7923733019160006,,,,,,,,,,
1970-11-30,3,0.351633276093753,,-0.642272613793125,-0.7946505746951902,,,,,,0.2216984066559969,,,-0.797475091213715,,,,-0.619023605517587,,,-0.5411912458414605,0.08322435557931719,,,,0.5592717034815708,,,,0.6898987022726656,0.2193169966583188,0.11334999034036762,,,,,,,,,,,,,,,,
1970-12-31,4,-0.3349361959166641,0.41564242847321226,,,0.41008064911919756,-0.38320015941529884,0.694240480837142,-0.4268526958053217,,,0.5728227668023218,,,,,,,,,,,-0.6847626994067386,,0.6744176428765473,-0.9366169567377893,,,,-0.6034103226852373,,-0.6573970987076992,0.31921429638214566,,0.477972841860844,,-1.0438266525624804,0.8096929103870294,,,,,,,,,,
1971-01-31,2,-0.6328087152783257,,,,,,,-0.05770531647367148,-0.25951036124294186,,,,,,,,,,,,,-1.038028893344996,,,,,-0.4787929791395259,0.29567325183977855,-0.8729551228232747,,-0.9667489269948513,0.6257913676077602,,0.4505556204284442,,-1.1180861683188432,,,,,,,,,,,
1971-02-28,3,-0.354955347180865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-03-31,3,-0.25599258861294605,0.5534885974967357,0.7067194017086201,0.6507184955940348,0.350906587050491,0.3319957550240965,0.7590473657445482,0.05070282980289427,-0.028768953553451514,-0.3216858715380343,0.6852614449712306,0.3580067980831398,0.7450067845696738,0.4935575400143133,-0.8994220952649563,-0.5829711576889034,0.4975643071009953,0.40131171264680954,,0.41066400954009535,-0.32876616065245756,,,1.0767750534600258,-0.6413934790595598,-0.46903433945043405,0.2935853697874072,-0.2209263916744895,-0.46505660081713796,-0.43538576267261503,,,0.3587610819315924,-0.29598170217776415,0.3660226966776829,-0.4915342065183396,0.7219662605490247,,,,,,,,,,
1971-04-30,1,0.14537062724188057,,,0.3345469304316037,0.23047937287670262,,,,,,,0.29353802700146947,0.8514142303193709,,-0.4334642403923638,,,0.1961222853129019,,,-0.20964185939239646,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-05-31,4,0.14221974734206275,,0.44008370829479676,0.3821975391830391,,,,0.5549918795273939,0.5990682544324197,-0.06149041782175647,,,0.550989655811506,0.2882355844644653,,-0.43343489937169816,0.3124733771814209,0.18796825905125278,0.5621557609411871,,,,-0.5737069636949361,,,,0.13236967379768017,,-0.4783569855059482,-0.2634298200302435,,0.19513641283306293,,,,,,1.9565568381731597,,,,,,,,,
1971-06-30,4,-0.4306309955723675,,0.5030391318049053,,,0.0035705814207362295,,-0.01115562445501705,,,,0.38890574588341303,0.556154840809007,0.42273112711269467,-0.7495162947581713,-0.48118899137870785,,,,0.49306780296417474,-0.25475430813273703,,0.559998473634303,,,-0.38178628405152704,0.2602814536644722,,,-0.3640118055168329,,,,-0.44402898556734877,,,,-1.079409487672025,,,,,,,,,
1971-07-31,4,0.13167880662721526,,,,,,,,,,,,,,,,,,,,,0.32052092019640926,,,,,,-0.20652631994453002,,,,,,,,,,,,,,,,,,,
1971-08-31,2,-1.1017330526516562,,-0.2647471810646618,-0.9863771906298987,,-2.1741009847868353,1.7452530392074412,-2.1739914043688504,-2.090785544458936,0.13236815107353472,1.5063086147964184,0.8005731536540192,,1.9497040581900036,,-0.8775091612331686,0.9745414847314952,0.3577338778070508,-0.33646178806944876,-1.7098950616415054,,-1.6882048879191134,-0.7413837064283365,1.835909179409405,,,-0.9799753973542844,1.7401749023562727,-2.2794069226329743,,-2.1890003867822587,1.6329219465202782,-1.6558207973213832,,1.3270239296799182,-0.8469822287552612,1.3433290769039181,-0.3789062619380894,,,,,,,,,
1971-09-30,3,-0.6654409634057227,0.47492155418881854,0.26182082323441636,-0.25690857584097854,0.44630665950072795,0.5332520557171625,0.6924670015987505,0.5093571167287745,,,0.7348486646626147,,0.31894605844354695,0.4742159839852062,-0.5661715710958829,-0.30802266470088485,0.40337608901423694,0.39124770665929903,0.29990577894942766,-0.21992450919026568,0.23531711633768568,-0.9339965932385735,,1.076508740845547,-0.31389614286600953,,,,-0.9672439760864849,,-0.8197985509613488,0.54085843662928,-0.45894629053684827,,0.7776817006278253,-0.4256090423951444,0.7444294124619864,-0.265512453596744,,,,,,,,,
1971-10-31,4,0.0248586606129933,,,,,,-0.4827656165541986,,,,-0.5177817440173273,,,,,,,,,,,0.2334217744498795,,,0.05165874555007211,,,,0.7383492022019239,,0.14682861702258432,-0.4094184278913704,,,0.6519723529971324,0.40287300658672603,-0.3983969339929353,,,,,,,,,,
1971-11-30,4,0.10502735337628086,,,,,,,,,0.03309466547964574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-12-31,1,0.13841057121447742,,,,0.27682393132142963,,,,,,,,,,,,,,-0.21063594298225652,0.26244960633632397,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-01-31,1,-0.3610507482273449,,-0.22916041201222195,,,,,,,,,-0.3730245418652861,,,0.4699706513763622,,,,-0.4079320976017387,-0.11338395817373115,0.38401130465818756,-0.6793242798772442,-0.6446774627117609,,-0.5650166486867888,0.3683173666506715,-0.4377114342534134,,-0.5985059698963497,0.4064836838642472,-0.6447618194017865,0.3941086752684816,-0.6470054716842139,0.2848338353059426,0.21260174857413677,-0.6698033541770687,,,-0.7109973799753927,,,,,,,,
1972-02-29,4,-0.17366630187745546,,0.36127745098986697,0.5147371831286954,0.031757802505769095,,,,,,,,0.5220316822316734,,,,0.405356366715389,,,,,,,,,,,-0.31503715969770296,,,,,,,,,,,,,,,,,,,
1972-03-31,2,-0.25705978558621456,,,,,,,,,,,,,,,,0.23659527515334,,,0.17678005118704374,,,,,,,,0.06801613888243707,,,,,-0.10129441455205765,,,-0.1314778047625803,,,,,,,,,,,
1972-04-30,4,-0.47531071860662083,0.44437074201386634,,,0.3201430343101422,,0.683476421846967,,,-0.3752073959422684,0.6612124829524455,,-0.40102413344371446,,-0.886069575604853,-0.7876587755198573,0.20484582852471286,,-0.2441826874188336,,-0.033144547783423586,-0.5231058394150931,0.25936157118111963,0.9922421172174777,,,,,,,-0.7774291929627141,0.26445521243287473,-0.1581888508659055,-0.46706737063040465,1.2381004564566391,0.21667012386825243,0.5683110105981769,-0.5101738803625823,-0.26187246162342687,-0.5165696129206145,-1.437791348776312,,,,,,
1972-05-31,1,0.6616040442206764,-0.12345590027369766,,0.5463490050368376,-0.07139865945161585,-0.0676431377414011,-0.6831160174151383,,,0.2953849262543242,-0.7200172820384898,,0.40655715695087286,,,,-0.27265718862764016,,0.6771661489038893,0.4001735883603175,-0.32289381651768423,0.6875423422180496,0.5901680603024579,-0.9923062198701774,0.45765622019342617,,0.2943522377456806,,0.6093822738581294,,0.4256873067422478,-0.5645469312044818,,,0.32518889735996837,0.7101555116114886,-0.5716135015235099,0.8329350691934387,,,1.140704493217867,,,,,,
1972-06-30,1,0.04669683525555744,,,,-0.06579776538793358,,,,,,,,0.34737319704167474,,0.21138819065175413,,,,,,,,-0.39339485099053517,-0.23019664443980858,,0.13847533230462247,,,,,,,-0.21412413966342433,,,,,-0.30352803148387225,,,,,,,,,
1972-07-31,1,-0.016316412263758396,,,,,,-0.25035381767074283,,0.5115663379440368,-0.010686452431863338,-0.27697341620330085,,,-0.2997413041801076,,,,,,,,,,,,,,,,,,,,,,,-0.21937432738540735,,,,,,,,,,
1972-08-31,3,-0.13268407825931786,,,,,,,,,,,,,,,,,,,,,,-0.25560120039304424,,,,,,,,,,,,,,,,,,,,,,,,
1972-09-30,4,-0.34915324434695344,0.46765821780263794,0.38263953364195546,,0.380086986110004,,0.9376632521185305,0.4656039054822735,0.5407083482841184,,0.8188139167249557,0.6318540836736652,0.8312979227204198,0.47166739402928654,-1.0376766446507208,-0.9146862946367066,,0.34142842334551754,,,-0.48551949366134234,,0.578881665879648,1.1398394547589819,0.25622378010675184,-0.6398854847430973,0.6025038177411705,-0.25779925104730367,,-0.5862675203467288,,-0.32025623714745016,,-0.7200452087723166,0.8682036958194388,0.2110991267283591,0.7563631712095849,-0.532188726650779,0.4304040875213703,-0.743532400027343,,-0.6838524011597917,-0.5322281615717654,,,,
1972-10-31,2,-0.29495135048784776,,0.4523288106178739,0.3759542311162724,,,,,0.6798291329613646,,,,,,,,0.26987914413646336,,0.6582441265111748,0.21334269735712041,,0.35802630723939766,0.8399486019752584,,,,0.33114140647119583,-0.6635147925073893,,,0.5189988558282891,-0.2727222062697536,,,0.6821677596988647,,,-0.23080879047955313,0.31461970373807513,,3.8486253480591848,,0.5344893187208081,,,,
1972-11-30,1,0.328399526463705,0.19467247596338744,-0.17591574383371297,-0.6520292418969702,,,,,,0.1878329994851739,,-0.17708040980386974,-1.0263028289089544,-0.2624824122688534,0.29081971265513845,,-0.32572834412389695,-0.1860007627347014,-0.3183933928332645,,0.24853195571602443,-0.4749051366657781,,,-0.07466413633662893,0.3145694255801475,-0.2948696680403139,0.18754573705054042,,0.34519304217998525,-0.5876868894030792,0.19178780100916804,,0.3049413522000859,,,,,-0.5937331586254557,0.1255914416898873,,,,,,,
1972-12-31,3,-0.4929423368194417,,,,,,-0.38361682660345636,,,,-0.2376690769491785,,,,,0.10208616736515232,,0.24352123932895192,0.5329979018496681,,,0.6014140311925964,,-0.2130109140595245,,,,,0.5238527575998769,,0.40901890074905956,-0.41412219972173775,0.4022624511309089,,,0.5927521543694114,-0.24239814759040618,0.36508872220098487,,-0.4618927538444032,,,,,,,
1973-01-31,2,-0.4442952490676145,-0.24265240358289777,,0.4347601374675718,,,-0.6414793074700015,,,-0.24414848944967144,-0.5822383750215143,,,-0.5227441006724738,,0.2389642592999827,,,,0.3718817958169535,,,1.1302196364024686,-0.6860971486283016,,,0.35489929895193045,-0.4460601457330053,0.9068363171942115,,0.4671454247991182,-0.5408568331589289,,,,,,-0.3371745360593242,,,,,0.5882847323021798,-1.5577945654701566,,,
1973-02-28,4,0.13477685948319645,-0.2874988834854702,-0.506136307052659,-0.9386490977025632,-0.21903305076903143,,,,,0.11941462029239275,,,-1.4918770897523845,,,,-0.47776404609103407,,,-0.3778918139092249,,-0.5762446968395021,-1.615071776784288,,0.2648351153710422,,-0.5667476749019495,0.2542424391231215,-0.7704539707392999,,-1.1132762925375128,0.3187448159485269,-0.3532770194476839,,,,,-0.3560076329882333,-0.5338586168301013,,-0.9386135193608152,,-0.24709364119600993,,,,
1973-03-31,2,0.3028177318327582,,,,,,,,,,0.4882324523930146,,,,,,,,-0.15190960696846434,0.35207716862289135,,,,,0.2297477533035947,,,,,,,,,,,,,,,,,,-0.5786977543726718,,,,
1973-04-30,2,-0.8799112505750138,,,,,0.5939427817144655,,0.6663626699203723,0.660776434373328,,,-0.5442177557512706,,-0.6245635423271095,,,,-0.33272622080564035,-0.7429170862594989,-0.2507125469925623,,-0.5409175731219752,,,,,,,-0.12687791425880882,,-0.7629591743877816,,,,,0.29551647106431983,,,-0.4745532109303828,,,,,,,,
1973-05-31,3,0.5788850846411535,,,,,-0.8362101563926924,0.9255531977246383,-1.135751860405312,-1.043507109154015,,0.8706577104722826,0.7737670999096098,,0.9811983076609606,-1.2052585853114224,-1.0812815964323308,,,-0.15200226840111664,,-0.579052435236504,,,,0.6916152274946648,-0.6881296993777146,,,-0.5194520157796997,,,,,-0.4966760244539787,0.6794586304273621,,,,,-0.7539779998635332,,,-0.8526457177515911,1.6426212003675427,,,
1973-06-30,1,-0.3818613165501616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19342027023857813,,,,,,,,
1973-07-31,1,0.3691679289835502,0.37117961965255236,,0.7733516442437259,0.35729116731038907,-0.5111796601036007,0.9207660369904729,-0.45918893626119184,,,0.8143934218850286,1.1388742212455694,,1.357229940790997,-1.7586497318926584,-1.0730312260984585,0.3892212989356833,0.563187942361119,0.8829489176940774,,-0.8853596888673843,0.9930528053131908,,1.419316163382839,,-0.8682132653112998,0.7397930284003887,,-0.5101547409899403,,,,,,-0.7111653594797182,-0.4964023687892505,0.9248087848985258,,-0.27890941889718784,-0.5237683689679887,,,-0.9466103153186937,1.479661289627391,,,
1973-08-31,4,0.13834198257873304,,,,,,,,,-0.034936604407798715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.027158543729885517,,,,,
1973-09-30,2,0.4227706801868429,0.4331060354809916,0.47034204957682124,0.6127499131764295,0.40269436439152206,,0.5728791120267528,,,,0.6354663753627219,0.7145050899196398,,0.7841735739984758,-1.1423478862520153,-0.6698558388061164,,0.29231986699082696,,0.4466744500499041,-0.5042527607879526,0.4385462313760119,-0.44104330307173634,0.6139916128822314,,-0.4857588361507821,,,,,,,,,0.6405534580399567,,0.6823920582196237,,,,,,-0.6407369517557707,1.0115822958373464,,,
1973-10-31,3,0.6323036793224055,,-0.6365930266228895,-0.6414624393949337,,,,,,0.17503015621786602,,,-1.0521005022687897,,,,,-0.20045123010573584,-0.29696462878875696,-0.3477868352311309,0.24918353756564202,-0.715392375463749,-1.371000659161119,,-0.8441503922455447,0.5530969462783719,-0.7683614215678645,0.2718196841442329,-0.685787058783453,0.5424808718690624,-1.483114896466844,0.7067009907456708,-0.760465563861794,0.510788599832955,,-0.4635696213493717,,,-0.8260393134071383,0.6749546251822013,0.5624234432903743,0.49535032353847686,,-0.7394327127958863,,,
1973-11-30,3,-1.2207928319202024,,0.6712606031538402,,,0.6624996986779955,,0.9674180969995343,,-0.48007086687465256,,,,,,,,,,,,,,,0.4312541232352609,,,-0.6675031330850929,,,,-0.6199363845686102,,,0.25504815981428436,1.0576645687886383,,-0.6379341832489849,,-0.73585698325544,,-0.9542872728914695,,,0.9149063785415432,,
1973-12-31,2,0.9798921263438558,,,,,,,,,0.25143606932391327,,,-1.158804966235629,,,,0.7346020316459122,,,0.46626436089760104,,,,,0.33822652239137047,,,,-0.7251007231202667,,,,,,,,,,,,,,,,,,
1974-01-31,1,-0.7244420209221345,,,-0.3776149432289146,-0.1298800428059535,,-0.8258991068471652,,,,-0.7858924699792726,,1.1347180260118,,,,,,,,,,,,,,,,,,,,,,,,-0.6036097599303332,,,,,,1.3420613927261804,,-1.06422622516735,,
1974-02-28,2,0.49665712197198514,,,,,,,,,0.12098060000283772,,,-0.9407759370885616,,,,,,,,,,,,,,,,-0.33636312442467775,,,0.25380943995147764,,,,,,0.4167470631164589,,,,,,,,,
1974-03-31,1,0.2531564706610812,,,0.8765056061628248,,,,,,,,1.0769758158785,,1.1456856823389199,-1.2171906160122807,-0.685827988540246,,0.5235410498046177,,0.6097904492256156,-0.6712955170590394,0.8900225117732786,0.7221590386387172,,,-0.621044901147404,0.5443181306716528,0.24402676908315327,,-0.5895857491871894,0.4187032787016658,,0.4815903638410943,,0.3762386149865513,-0.3689979667111326,,,,-0.47794536742811056,,,,,-0.5940774344706299,,
1974-04-30,1,0.2619897861403144,,,,,,,,,,,0.5331241277770538,,0.6440766553972235,,,,,,,-0.27631137457593724,0.37924449657418763,,,,,,,,,,,,,,,,,,,,,-0.47957587553249525,,,,
1974-05-31,2,0.5461874369116424,-0.20054587154819747,,,-0.015260655544799048,,,,,0.24680440947441093,,,-0.6721926420891852,,,,,-0.3033496874426933,-0.6054476917202414,,,,,-0.3997846691094407,,,,0.23137507062432355,,,,,,,,0.24541504820123083,,,,,,0.2003011451947753,,,,,
1974-06-30,3,0.4405347005995693,,-0.3493287636715356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2504077788961347,,,,,,,,,,,,,,,
